x_bin_position,x_bin
0.5,7.564587593
1.5,5.543130398
2.5,4.132062912
3.5,6.410250187
4.5,8.978475571
5.5,9.472092628
6.5,5.072826862
7.5,13.44240189
8.5,11.77990913
9.5,11.60477066
10.5,13.47205067
11.5,18.83273125
12.5,16.83131027
13.5,17.2106781
14.5,23.05370331
15.5,17.55486298
16.5,22.30052567
17.5,23.02786827
18.5,22.42213249
19.5,17.1361351
20.5,21.20922852
21.5,36.42842102
22.5,27.87602997
23.5,37.33346939
24.5,29.18875313
25.5,36.68933487
26.5,37.82086945
27.5,33.14468765
28.5,38.25368118
29.5,43.5987587
30.5,39.411129
31.5,30.85640526
32.5,36.84284592
33.5,46.61473846
34.5,37.73608398
35.5,47.87763977
36.5,52.86817551
37.5,45.00391006
38.5,56.77890015
39.5,56.80948639
40.5,52.98907471
41.5,58.73991776
42.5,76.17910004
43.5,68.21681976
44.5,72.8017807
45.5,59.31689453
46.5,59.65737915
47.5,78.37741089
48.5,75.54296875
49.5,73.27184296
50.5,75.39713287
51.5,76.25711823
52.5,70.00032043
53.5,86.11495972
54.5,80.83135223
55.5,69.13515472
56.5,73.51525879
57.5,86.80825043
58.5,93.84213257
59.5,83.08623505
60.5,86.58034515
61.5,79.49617767
62.5,107.342804
63.5,85.94364166
64.5,82.88298035
65.5,90.36100006
66.5,95.42910004
67.5,89.76319122
68.5,88.77822876
69.5,102.499527
70.5,87.00366211
71.5,90.13365936
72.5,104.8176804
73.5,100.2667313
74.5,98.66133118
75.5,118.2233582
76.5,94.40213776
77.5,108.2257233
78.5,97.25225067
79.5,103.3611679
80.5,121.4509888
81.5,104.583992
82.5,111.6827698
83.5,102.3422546
84.5,93.38713837
85.5,98.0187912
86.5,108.378212
87.5,119.089119
88.5,108.3623352
89.5,112.0927963
90.5,118.8592682
91.5,96.98501587
92.5,115.3269196
93.5,109.0926743
94.5,110.2278137
95.5,109.1173096
96.5,111.819931
97.5,116.7938538
98.5,113.138176
99.5,120.7151108
100.5,110.7429047
101.5,96.57351685
102.5,107.91819
103.5,112.154007
104.5,126.6163406
105.5,107.3246231
106.5,129.6091919
107.5,100.7839737
108.5,119.3985748
109.5,112.9349289
110.5,101.0067139
111.5,114.3975067
112.5,106.9216232
113.5,115.8058624
114.5,105.8044205
115.5,104.2741394
116.5,117.9368439
117.5,127.6056595
118.5,118.9706726
119.5,112.7802887
120.5,117.626915
121.5,103.0239487
122.5,112.9241333
123.5,111.0254974
124.5,126.6115646
125.5,101.610733
126.5,112.980423
127.5,116.3648911
128.5,96.66244507
129.5,106.2461853
130.5,103.7972794
131.5,94.88005829
132.5,109.8624191
133.5,119.0486526
134.5,107.9490051
