x_bin_position,x_bin
0.5,4.497905254
1.5,2.736516953
2.5,5.407565117
3.5,10.84601116
4.5,12.9168396
5.5,8.229661942
6.5,14.63982296
7.5,18.43279839
8.5,15.59335041
9.5,16.99983978
10.5,9.998817444
11.5,21.8988266
12.5,23.68342209
13.5,14.49745655
14.5,24.55167198
15.5,19.23345566
16.5,29.97351456
17.5,26.47403336
18.5,24.48397064
19.5,33.514534
20.5,28.0601635
21.5,27.27293205
22.5,33.64718246
23.5,33.47179413
24.5,24.48465538
25.5,30.00506973
26.5,29.81736755
27.5,47.9488678
28.5,53.1284523
29.5,45.20332336
30.5,35.07824707
31.5,46.07387161
32.5,47.8682785
33.5,49.72101593
34.5,57.67982483
35.5,55.37983704
36.5,63.8691597
37.5,64.98551941
38.5,54.50548172
39.5,54.95481873
40.5,57.27468109
41.5,64.4511795
42.5,61.75996017
43.5,61.81552124
44.5,62.64192963
45.5,74.8315506
46.5,68.36239624
47.5,80.06124878
48.5,55.68097305
49.5,65.45875549
50.5,72.00814819
51.5,89.45736694
52.5,79.5987854
53.5,73.48316956
54.5,93.65505981
55.5,69.87459564
56.5,95.98943329
57.5,99.64404297
58.5,88.69976807
59.5,91.20329285
60.5,90.26831818
61.5,106.1172409
62.5,98.15413666
63.5,107.3349228
64.5,94.29154205
65.5,108.1013184
66.5,113.9954224
67.5,106.0524063
68.5,102.4366608
69.5,107.8783035
70.5,93.73905182
71.5,103.89888
72.5,118.5489807
73.5,126.0827026
74.5,116.5077362
75.5,112.1331177
76.5,92.18638611
77.5,110.736496
78.5,94.42908478
79.5,121.7285309
80.5,111.1883774
81.5,135.3251343
82.5,107.7024078
83.5,126.2966537
84.5,115.8998108
85.5,121.7794724
86.5,123.6979828
87.5,123.6784134
88.5,122.4700928
89.5,118.0202484
90.5,113.2665253
91.5,127.4724503
92.5,113.8652115
93.5,119.608551
94.5,117.7916031
95.5,120.1856613
96.5,108.4079666
97.5,117.1994553
98.5,124.0409164
99.5,115.24646
100.5,119.1298141
101.5,138.1976624
102.5,134.6661835
103.5,159.6657562
104.5,142.8057556
105.5,129.3669281
106.5,145.4986877
107.5,136.9657135
108.5,125.2607269
109.5,131.7835541
110.5,136.5987396
111.5,123.1646347
112.5,144.5493774
113.5,142.5302429
114.5,145.208847
115.5,144.708374
116.5,140.3368073
117.5,131.3249817
118.5,132.4193268
119.5,127.8195267
120.5,132.6064911
121.5,128.9898071
122.5,128.9967957
123.5,129.3259277
124.5,142.1636047
125.5,132.2097473
126.5,112.9539948
127.5,141.4985352
128.5,127.9124985
129.5,125.8643875
130.5,130.7271881
131.5,120.9028244
132.5,125.9741058
133.5,128.3169708
134.5,142.0452881
135.5,123.1332245
136.5,131.7903748
137.5,132.2450867
138.5,133.2216949
139.5,123.3897629
140.5,143.062088
141.5,117.7696152
142.5,111.8515244
143.5,129.706604
144.5,116.1825027
145.5,107.4221878
146.5,126.1461792
147.5,126.1952972
148.5,101.687439
149.5,114.5546951
150.5,103.1279602
151.5,119.905899
152.5,96.37516785
153.5,111.0549545
154.5,112.4708328
155.5,118.1421814
156.5,111.3019333
157.5,87.59996796
158.5,121.871933
159.5,101.6258316
160.5,78.30033112
161.5,98.19788361
162.5,112.5754318
163.5,109.4138412
164.5,89.42523956
165.5,118.3300171
166.5,106.5685806
167.5,87.35533142
168.5,100.8864059
169.5,100.14505
170.5,103.8481445
171.5,90.50161743
172.5,90.43880463
173.5,95.22709656
174.5,82.76696014
175.5,115.9629211
176.5,86.49517822
177.5,83.36408997
178.5,89.77120209
179.5,95.59303284
180.5,96.19328308
181.5,72.42918396
182.5,102.8297424
183.5,93.13240814
184.5,94.10447693
185.5,79.2670517
186.5,83.5513382
187.5,85.88554382
188.5,79.65467834
189.5,80.87067413
190.5,75.07817841
191.5,84.4180603
192.5,70.35991669
193.5,74.07169342
194.5,71.73616028
195.5,77.43077087
196.5,70.67360687
197.5,70.00550842
198.5,74.04944611
199.5,79.89302063
200.5,62.2947464
201.5,69.71949768
202.5,71.50696564
203.5,69.95825195
204.5,61.30463409
205.5,67.72751617
206.5,61.08846664
207.5,60.95973206
208.5,65.26792145
209.5,65.75206757
210.5,64.34030151
211.5,42.84088135
212.5,62.82500839
213.5,53.3690834
214.5,54.68869019
215.5,58.90881729
216.5,56.5634346
217.5,44.57432556
218.5,57.25543976
219.5,54.18650436
220.5,52.7312088
221.5,58.33560562
222.5,58.9884758
223.5,49.10203171
224.5,52.48896408
225.5,51.53430557
226.5,49.51745224
227.5,46.6018219
228.5,41.73551178
229.5,47.28433228
230.5,55.54925919
231.5,45.80764771
232.5,45.00056076
233.5,48.34004593
234.5,40.67409515
235.5,44.11386108
236.5,35.77042389
237.5,35.72681046
238.5,43.26621628
239.5,45.19821548
240.5,42.50225067
241.5,37.52272797
242.5,40.91771317
243.5,27.31527901
244.5,45.39516068
245.5,42.68164444
246.5,38.78049088
247.5,40.57001495
248.5,39.20898438
249.5,29.12470245
250.5,37.71965408
251.5,39.66114807
252.5,31.57168579
253.5,34.83889771
254.5,34.87424088
255.5,28.00679779
256.5,27.2691288
257.5,32.08439255
258.5,26.01795387
259.5,21.90779305
260.5,27.25575638
261.5,29.12814903
262.5,32.41550064
263.5,25.10609818
264.5,31.03034401
265.5,32.92826843
266.5,32.1631813
267.5,31.43151474
268.5,30.16628838
269.5,22.97661591
270.5,26.19933319
271.5,26.79513741
272.5,22.8179493
273.5,22.78344154
274.5,20.17200661
275.5,24.69867134
276.5,24.66387177
277.5,23.89201164
278.5,21.98677444
279.5,25.14455223
280.5,17.38896561
281.5,22.48191452
282.5,31.48427391
283.5,23.7592392
284.5,21.12701988
285.5,21.19787216
286.5,21.71867561
287.5,10.84563637
288.5,22.98807526
289.5,15.8315649
290.5,20.92204285
291.5,27.90931892
292.5,15.20614719
293.5,25.24154663
294.5,18.2731781
295.5,19.44626045
296.5,17.55700874
297.5,18.89612007
298.5,22.61202812
299.5,15.61336613
300.5,15.00817585
301.5,14.30849934
302.5,16.14423561
303.5,21.80757713
304.5,10.58446789
305.5,15.52917576
306.5,13.63073063
307.5,12.38206482
308.5,14.24663448
309.5,14.76480293
310.5,11.69529629
311.5,15.98209763
312.5,14.79749393
313.5,10.4654808
314.5,10.99855328
315.5,11.03538322
316.5,11.58105755
317.5,12.7836628
318.5,9.710741043
319.5,9.122964859
320.5,12.06908894
321.5,9.131049156
322.5,12.73053455
323.5,9.056675911
324.5,9.641272545
325.5,10.2199564
326.5,9.665538788
327.5,14.42425537
328.5,9.530529022
329.5,13.77375984
330.5,6.578345299
331.5,11.33179092
332.5,8.969162941
333.5,8.938924789
334.5,10.69920731
335.5,10.64036751
336.5,4.739171505
337.5,10.66320229
338.5,7.140295029
339.5,10.63032913
340.5,6.506946564
341.5,9.387374878
342.5,5.297588825
343.5,11.09556866
344.5,10.47417164
345.5,7.594357014
346.5,5.242265701
347.5,5.855891705
348.5,8.656042099
349.5,8.103997231
350.5,5.83135891
351.5,4.039717197
352.5,5.796021938
353.5,4.643116951
354.5,2.869915009
355.5,4.597287178
356.5,5.729224205
357.5,6.888127327
358.5,3.994215488
359.5,3.430351496
360.5,6.222506523
361.5,4.559542656
362.5,7.388593197
363.5,4.550140858
364.5,2.81863451
365.5,5.68761158
366.5,6.209561825
367.5,6.196893692
368.5,6.809193134
369.5,5.681712151
370.5,2.22764802
371.5,4.511316299
372.5,5.614805698
373.5,5.062935829
374.5,3.857566833
375.5,3.924369574
376.5,2.771209478
377.5,3.370114326
378.5,2.805596113
379.5,3.884539604
380.5,4.404096603
381.5,4.957623482
382.5,3.324160099
383.5,3.873950481
384.5,1.663421512
385.5,2.762965679
386.5,2.716269016
387.5,3.854483366
388.5,1.62816143
389.5,1.635857224
390.5,2.196623325
391.5,2.719467402
392.5,3.754325628
393.5,2.749218464
394.5,1.636264563
395.5,3.81151247
396.5,3.235967875
397.5,0
398.5,4.87956953
399.5,3.772817612
400.5,2.167173386
401.5,4.302429199
402.5,2.103483438
403.5,2.149723053
404.5,3.761325598
405.5,5.818706036
406.5,1.603099585
407.5,5.320960522
408.5,1.608663797
409.5,2.079903603
410.5,1.05470264
411.5,3.691900015
412.5,4.229839802
413.5,2.093310833
414.5,0.5244983435
415.5,2.082043886
416.5,3.129750729
417.5,2.628362179
418.5,2.10861659
419.5,1.031902432
420.5,1.567147017
421.5,1.559061408
422.5,2.076760292
423.5,1.008326411
424.5,0
425.5,2.574080944
426.5,0.5212238431
427.5,1.564989805
428.5,2.530692339
429.5,3.571680546
430.5,1.527656317
431.5,3.02989316
432.5,2.534049749
433.5,0
434.5,0.5171957612
435.5,1.525771737
436.5,2.041877985
437.5,2.025207043
438.5,1.5091784
439.5,1.479953051
440.5,0
441.5,1.013706446
442.5,1.018067837
443.5,1.512682796
444.5,2.019406557
445.5,1.008894324
446.5,1.512701988
447.5,0.4810565114
448.5,1.004014492
449.5,1.991659045
450.5,2.003793478
451.5,1.999266863
452.5,0.9801023006
453.5,1.498299599
454.5,0.4982532561
455.5,0.4962196648
456.5,1.48608923
457.5,0.4966505766
458.5,1.476923943
459.5,1.973506093
460.5,0.9721257687
461.5,0.4924885035
462.5,0.4938207865
463.5,0
464.5,1.475054622
465.5,0.9791681767
466.5,0.4889828265
467.5,0.4886559844
468.5,0
469.5,0
470.5,0.4871744514
471.5,0.9650245309
472.5,0.4832838774
473.5,1.452280164
474.5,0.961881876
475.5,2.402061462
476.5,1.431013942
477.5,0
478.5,1.42241323
479.5,0.4682589471
480.5,0.9443240166
481.5,0
482.5,0.4768335819
483.5,0.4818707108
484.5,0
485.5,0.4511553943
486.5,0
487.5,0.4764467478
488.5,0.4726226926
489.5,0.9480792284
490.5,0.4734701216
491.5,0.4738605917
492.5,1.874150634
493.5,1.395904303
494.5,0.9322677255
495.5,0
496.5,0
497.5,0.4674213529
498.5,0
499.5,0.4612991214
