x_bin_position,x_bin
0.5,1.810731888
1.5,2.767724514
2.5,3.704183578
3.5,3.748378277
4.5,3.743304253
5.5,9.274938583
6.5,9.277522087
7.5,3.736828804
8.5,8.390370369
9.5,7.444543839
10.5,4.575410366
11.5,8.361508369
12.5,8.243722916
13.5,6.498185158
14.5,11.95110416
15.5,11.09872341
16.5,15.61712742
17.5,15.37475777
18.5,12.86373138
19.5,17.30780792
20.5,10.97248173
21.5,10.11513805
22.5,13.77737331
23.5,14.68821716
24.5,18.24580956
25.5,16.56356049
26.5,24.76919174
27.5,20.11277771
28.5,28.38169289
29.5,21.72455788
30.5,18.22041893
31.5,24.53301811
32.5,25.49254036
33.5,20.92045593
34.5,24.49690247
35.5,25.33782005
36.5,34.48612976
37.5,28.89350891
38.5,30.56333351
39.5,32.46613312
40.5,34.34405899
41.5,29.77049065
42.5,33.40581894
43.5,35.17562485
44.5,40.34757614
45.5,33.08285904
46.5,35.14921951
47.5,41.33007812
48.5,38.43518066
49.5,35.0107193
50.5,32.00194168
51.5,46.48843765
52.5,49.12244034
53.5,41.90356064
54.5,62.39118958
55.5,40.46673203
56.5,47.73542404
57.5,59.38581467
58.5,44.21137238
59.5,54.10803223
60.5,45.9811554
61.5,48.56975555
62.5,56.53580856
63.5,43.12646484
64.5,49.18661499
65.5,35.93143463
66.5,50.69259262
67.5,57.88692474
68.5,62.10694504
69.5,63.0068779
70.5,55.89060593
71.5,60.0634346
72.5,60.14684296
73.5,72.2869339
74.5,56.43397903
75.5,54.58043671
76.5,70.89157104
77.5,62.29946518
78.5,74.98782349
79.5,74.07801056
80.5,61.70690155
81.5,60.24052429
82.5,83.00231934
83.5,63.67679977
84.5,60.94794083
85.5,59.11781311
86.5,78.66765594
87.5,53.8283577
88.5,82.2561264
89.5,64.60326385
90.5,90.22838593
91.5,68.63874817
92.5,77.98862457
93.5,82.06323242
94.5,84.37319183
95.5,78.32150269
96.5,80.89614105
97.5,77.51554871
98.5,87.57713318
99.5,76.37199402
100.5,80.31362915
101.5,86.9538269
102.5,81.97888184
103.5,74.37551117
104.5,77.70542145
105.5,69.18159485
106.5,76.4713974
107.5,78.9853363
108.5,97.70411682
109.5,93.72297668
110.5,91.68755341
111.5,82.80249786
112.5,95.02968597
113.5,89.64967346
114.5,80.79814148
115.5,97.9167099
116.5,102.5072784
117.5,90.18343353
118.5,85.11490631
119.5,87.23627472
120.5,66.98230743
121.5,89.46363831
122.5,98.46748352
123.5,89.48646545
124.5,79.58863831
125.5,91.55873871
126.5,98.63356781
127.5,110.8755646
128.5,80.7357254
129.5,91.8783493
130.5,97.34552765
131.5,80.38513184
132.5,92.27923584
133.5,96.91873169
134.5,91.94421387
135.5,98.412323
136.5,81.33213806
137.5,85.24355316
138.5,74.87136078
139.5,85.03956604
140.5,76.24359894
141.5,87.30193329
142.5,95.67607117
143.5,94.16934967
144.5,95.55483246
145.5,84.43403625
146.5,84.21017456
147.5,92.65298462
148.5,80.1914978
149.5,111.9514694
150.5,100.9218903
151.5,92.12285614
152.5,98.40057373
153.5,78.83559418
154.5,90.04467773
155.5,90.09609222
