x_bin_position,x_bin
0.5,7.539848804
1.5,5.673780918
2.5,22.69682884
3.5,25.62007523
4.5,33.92241669
5.5,33.92387772
6.5,48.9740181
7.5,51.68824005
8.5,75.68476868
9.5,65.11399078
10.5,88.54798126
11.5,85.24082947
12.5,82.50090027
13.5,100.7968292
14.5,126.864975
15.5,110.9496384
16.5,122.4204102
17.5,148.0249329
18.5,164.1852112
19.5,149.5226746
20.5,161.4443817
21.5,172.5585632
22.5,182.0736389
23.5,178.7336884
24.5,202.0169373
25.5,218.9887085
26.5,225.5703125
27.5,226.7833862
28.5,255.0519867
29.5,249.7230835
30.5,263.7637329
31.5,275.4578552
32.5,262.728241
33.5,252.2253113
34.5,295.1300049
35.5,247.0823822
36.5,316.4832458
37.5,307.8843994
38.5,298.6654663
39.5,309.1047363
40.5,305.7233276
41.5,325.6654968
42.5,343.5100098
43.5,309.6577759
44.5,331.9787903
45.5,352.6151428
46.5,353.9818115
47.5,372.4642639
48.5,391.4199219
49.5,365.3903809
50.5,347.8456116
51.5,345.5177917
52.5,369.5415955
53.5,397.1523132
54.5,408.9195557
55.5,434.3521118
56.5,389.0008545
57.5,408.8199158
58.5,404.0112305
59.5,418.3980713
60.5,439.0476685
61.5,390.3963013
62.5,397.1407776
63.5,394.4172974
64.5,409.4021301
65.5,440.3163147
66.5,449.986908
67.5,410.1008606
68.5,415.5088196
69.5,448.4329834
70.5,386.4732971
71.5,414.7111816
72.5,452.3349915
73.5,409.4197998
74.5,405.6490784
75.5,401.6157227
76.5,408.3720703
77.5,422.453064
78.5,416.5234985
79.5,393.3208008
80.5,400.2719727
81.5,409.7314453
82.5,412.8381042
83.5,403.7193909
84.5,419.6785583
85.5,381.4004211
86.5,393.9188843
87.5,428.6112671
88.5,404.3760681
89.5,421.1530762
90.5,437.8713989
91.5,409.5229797
92.5,413.2410889
93.5,428.0691223
94.5,437.8892212
95.5,405.8508301
96.5,418.8815002
97.5,403.8293457
98.5,423.6551819
99.5,407.8571777
100.5,403.8616333
101.5,401.9204407
102.5,412.8377686
103.5,383.9512024
104.5,416.9249268
105.5,380.475647
106.5,341.0439453
107.5,410.3406067
108.5,411.7049255
109.5,404.832489
110.5,415.7161865
111.5,408.8996887
112.5,390.9891052
113.5,371.3629456
114.5,386.3348999
115.5,402.8233337
116.5,396.4833984
117.5,366.8547974
118.5,374.8880005
119.5,381.7555237
120.5,368.7662354
121.5,362.5305176
122.5,407.052002
123.5,375.7590027
124.5,354.8920288
125.5,361.3175354
126.5,353.5836487
127.5,370.9263
