x_bin_position,x_bin
0.5,0.9412592649
1.5,2.804663658
2.5,1.833460331
3.5,5.616157055
4.5,6.52577877
5.5,5.572795391
6.5,4.657736778
7.5,13.9064436
8.5,10.29241562
9.5,7.497566223
10.5,5.637960911
11.5,17.27770233
12.5,13.89333534
13.5,13.97721863
14.5,9.087875366
15.5,12.99690819
16.5,23.04823112
17.5,15.84075356
18.5,12.03015614
19.5,22.29952812
20.5,14.78522301
21.5,22.33654022
22.5,18.53027344
23.5,26.82102776
24.5,22.11060333
25.5,29.72302246
26.5,29.54311562
27.5,24.90609741
28.5,25.82133865
29.5,29.50239944
30.5,30.32722664
31.5,31.93737602
32.5,28.51044273
33.5,37.41322327
34.5,40.21881866
35.5,42.18255234
36.5,40.1857338
37.5,39.32243347
38.5,37.425457
39.5,36.43680573
40.5,49.99605942
41.5,43.64450073
42.5,41.77534866
43.5,46.16228485
44.5,40.66431808
45.5,44.30405426
46.5,47.9487114
47.5,51.50192642
48.5,53.37934113
49.5,58.43325424
50.5,62.73470688
51.5,66.4072113
52.5,67.53729248
53.5,57.27871323
54.5,57.30263519
55.5,70.69390106
56.5,67.70817566
57.5,75.53846741
58.5,65.57317352
59.5,54.85989761
60.5,52.48844147
61.5,63.79294968
62.5,67.26274109
63.5,84.96789551
64.5,62.84229279
65.5,74.22612762
66.5,60.95881271
67.5,77.44703674
68.5,77.43977356
69.5,67.44720459
70.5,85.99486542
71.5,73.71006012
72.5,80.39192963
73.5,81.17917633
74.5,79.61785889
75.5,96.06578064
76.5,84.27205658
77.5,96.39220428
78.5,80.88328552
79.5,89.98734283
80.5,86.60626984
81.5,83.18214417
82.5,79.49179077
83.5,98.38134766
84.5,100.0478363
85.5,104.8199081
86.5,90.24753571
87.5,90.17360687
88.5,96.80173492
89.5,89.08882141
90.5,81.33248901
91.5,105.7357483
92.5,95.24454498
93.5,97.89364624
94.5,85.00546265
95.5,95.88393402
96.5,116.1731415
97.5,96.5184021
98.5,98.85146332
99.5,123.234375
100.5,93.44332886
101.5,106.1730042
102.5,110.958252
103.5,117.3408051
104.5,121.4782257
105.5,113.9359589
106.5,131.3535309
107.5,85.92853546
108.5,107.4439621
109.5,105.7584229
110.5,109.7819824
111.5,110.5574951
112.5,97.75013733
113.5,129.1502075
114.5,94.38170624
115.5,117.1435242
116.5,126.0203323
117.5,123.592041
118.5,122.4749985
119.5,107.5390854
120.5,106.6182556
121.5,117.3573761
122.5,120.8256912
123.5,122.2698822
124.5,102.4793472
125.5,108.2737045
126.5,98.50150299
127.5,107.0511932
128.5,108.3641739
129.5,94.60778046
130.5,117.006752
131.5,122.7071915
132.5,107.8164749
133.5,112.5602341
134.5,116.5323792
135.5,128.3356476
136.5,113.7584686
137.5,130.2826233
138.5,120.5458908
139.5,104.6889572
140.5,106.5937347
141.5,111.2407761
142.5,114.8277893
143.5,95.73627472
144.5,150.4405365
145.5,116.3126373
146.5,114.3965759
147.5,110.2952499
148.5,121.4162979
149.5,134.3759766
150.5,119.3238831
151.5,105.7918015
152.5,115.9597168
153.5,117.2476883
154.5,117.7979355
155.5,120.781311
156.5,110.6058273
157.5,109.2260742
158.5,113.3070908
159.5,133.1587219
160.5,103.6924057
161.5,113.4916
162.5,104.1018753
163.5,121.7487869
164.5,124.6048737
165.5,105.9296188
166.5,78.95159149
167.5,134.1296387
168.5,115.4400635
169.5,116.2203827
170.5,118.9983444
171.5,116.3979874
172.5,115.6471786
173.5,106.9790878
174.5,119.1302948
175.5,118.0372086
176.5,117.0445557
177.5,105.6140747
178.5,106.9219284
179.5,119.56633
180.5,110.7084198
181.5,105.9178467
182.5,101.3222504
183.5,114.5727768
184.5,125.5701447
185.5,122.5171585
