x_bin_position,x_bin
0.5,28.35769653
1.5,35.25746536
2.5,43.03870392
3.5,57.64411926
4.5,70.30712128
5.5,99.74342346
6.5,122.3582764
7.5,111.440979
8.5,142.5487061
9.5,155.189743
10.5,172.8365326
11.5,214.4161835
12.5,223.1820221
13.5,252.6072388
14.5,278.6846008
15.5,317.4917603
16.5,296.7306213
17.5,355.0426331
18.5,428.6731262
19.5,397.178894
20.5,412.4609985
21.5,429.3884888
22.5,452.1843262
23.5,453.7202148
24.5,477.4994202
25.5,506.1816101
26.5,539.8082886
27.5,513.3977661
28.5,593.7313843
29.5,602.7455444
30.5,668.5639648
31.5,630.0230103
32.5,642.8039551
33.5,683.4124146
34.5,720.4296265
35.5,727.0603027
36.5,755.362915
37.5,764.4527588
38.5,775.0818481
39.5,748.6270752
40.5,779.3391113
41.5,774.8126221
42.5,813.1906128
43.5,856.3067017
44.5,874.2872925
45.5,829.979248
46.5,875.5701904
47.5,871.9989624
48.5,842.8965454
49.5,916.5510864
50.5,901.7568359
51.5,905.5303345
52.5,899.8164062
53.5,924.3168335
54.5,946.1256104
55.5,917.7111206
56.5,922.2479248
57.5,902.394043
58.5,891.3643799
59.5,880.0239868
60.5,900.6347656
61.5,884.0783081
62.5,924.0323486
63.5,901.0802612
64.5,919.5478516
65.5,836.8045654
66.5,957.7980347
67.5,853.8811035
68.5,863.9209595
69.5,848.963623
70.5,889.0068359
71.5,874.4361572
72.5,843.1787109
73.5,894.890625
74.5,813.8045654
75.5,849.8897705
76.5,850.0970459
77.5,858.6097412
78.5,806.0192261
79.5,767.3860474
80.5,825.3639526
81.5,831.9250488
82.5,815.5790405
83.5,729.8030396
84.5,744.2706909
85.5,774.8319092
86.5,723.1160278
87.5,740.4758911
88.5,693.255188
89.5,718.2058716
90.5,673.6971436
91.5,698.5107422
92.5,675.0349731
93.5,648.8217163
94.5,690.0765381
95.5,600.8995361
96.5,613.6637573
97.5,638.2443237
98.5,616.243103
99.5,595.6245728
100.5,627.4354248
101.5,572.8845825
102.5,539.8579712
103.5,529.6318359
104.5,541.4989014
105.5,518.8019409
106.5,534.9152832
107.5,483.4685974
108.5,511.5971985
109.5,508.578064
110.5,507.780365
111.5,469.1413574
112.5,474.0069275
113.5,491.4404907
114.5,461.571991
115.5,450.3007812
116.5,391.5944214
117.5,435.4412842
118.5,409.2775879
119.5,438.1419373
120.5,408.3745117
121.5,417.5792542
122.5,406.6459961
123.5,369.489502
124.5,366.3425903
125.5,337.9971008
126.5,351.6906433
127.5,342.4753418
128.5,333.4423523
129.5,322.5119019
130.5,295.2775269
131.5,299.9723511
132.5,283.337616
133.5,304.7445068
134.5,291.52948
135.5,298.9003601
136.5,303.1112671
137.5,298.1222839
138.5,263.5058899
139.5,280.5178833
140.5,274.2153931
141.5,250.438446
142.5,250.3378296
143.5,217.3723755
144.5,253.1324005
145.5,224.6417084
146.5,204.5394745
147.5,227.5892029
148.5,234.9100189
149.5,205.5628357
150.5,173.0325623
