x_bin_position,x_bin
0.5,3.801829338
1.5,5.783403397
2.5,5.681913376
3.5,6.722782135
4.5,10.59300995
5.5,7.66889143
6.5,14.34222221
7.5,18.21235657
8.5,18.26961517
9.5,14.43598175
10.5,11.53989601
11.5,23.09545326
12.5,10.55622959
13.5,20.95870209
14.5,21.1000824
15.5,28.74238014
16.5,35.38233948
17.5,33.59599304
18.5,39.21399307
19.5,42.17103577
20.5,38.22889328
21.5,32.33879852
22.5,45.80425262
23.5,49.72048569
24.5,51.53119278
25.5,44.84495926
26.5,51.40866852
27.5,59.03691864
28.5,54.02402878
29.5,47.19548035
30.5,48.50928879
31.5,47.51089096
32.5,54.2089119
33.5,79.63033295
34.5,62.60318375
35.5,73.61144257
36.5,72.88388824
37.5,71.8730545
38.5,77.43760681
39.5,95.26037598
40.5,93.40415955
41.5,84.84939575
42.5,84.77102661
43.5,96.96678925
44.5,108.2034454
45.5,99.67164612
46.5,101.4688568
47.5,113.6582718
48.5,85.36723328
49.5,110.4354248
50.5,105.745903
51.5,133.6477356
52.5,113.0437698
53.5,117.7163391
54.5,110.8459854
55.5,135.225647
56.5,118.2274857
57.5,113.5669861
58.5,115.3082809
59.5,133.6918488
60.5,132.7068634
61.5,145.6374054
62.5,165.7996063
63.5,125.8954086
64.5,151.7057343
65.5,127.5507126
66.5,129.253067
67.5,149.4380798
68.5,139.0640259
69.5,124.3373337
70.5,174.0270386
71.5,150.7745361
72.5,150.5273895
73.5,144.1250458
74.5,158.4679108
75.5,151.9699097
76.5,162.7096252
77.5,159.9536285
78.5,179.8728333
79.5,142.2744141
80.5,170.5576782
81.5,159.2645264
82.5,156.4372559
83.5,155.3575592
84.5,161.6212158
85.5,183.2034454
86.5,178.57901
87.5,191.1417694
88.5,174.7069855
89.5,179.8918457
90.5,189.7541046
91.5,178.6225586
92.5,162.081543
93.5,177.3883972
94.5,175.4491425
95.5,191.5401611
96.5,179.6315918
97.5,173.1761017
98.5,191.7724304
99.5,191.8139496
100.5,180.0256805
101.5,193.1523132
102.5,207.2046814
103.5,206.0935822
104.5,179.1665039
105.5,173.6629944
106.5,194.8914185
107.5,181.4404297
108.5,203.2979584
109.5,194.1919556
110.5,190.3928223
111.5,170.1785583
112.5,192.8071899
113.5,196.1939392
114.5,198.6629639
115.5,185.3105774
116.5,182.4546814
117.5,184.8396759
118.5,209.3978729
119.5,204.7124023
120.5,175.5657654
121.5,188.62323
122.5,222.3414154
123.5,172.4867096
124.5,194.1855164
125.5,214.7510834
126.5,205.136795
127.5,210.1757812
128.5,180.3931122
129.5,193.275238
130.5,167.6507568
131.5,186.0249634
132.5,193.6065369
133.5,201.1887665
134.5,189.6600037
135.5,188.5991669
136.5,166.0051117
137.5,207.1594543
138.5,172.5272369
139.5,200.8963013
140.5,168.6839142
141.5,189.2985535
142.5,184.0092926
143.5,192.4633942
144.5,197.1587067
145.5,183.5372925
146.5,188.3953857
147.5,192.3396759
148.5,188.036087
149.5,167.2731476
150.5,188.3379822
151.5,196.9664307
152.5,170.1857758
153.5,188.7491455
154.5,187.776001
155.5,173.9411011
156.5,190.7595825
157.5,177.0006561
158.5,164.2490692
159.5,185.991333
160.5,178.2480927
161.5,183.8859863
162.5,161.7081451
163.5,168.474884
164.5,162.4539642
165.5,174.9141998
166.5,142.8141327
167.5,190.3774567
168.5,162.5677643
169.5,159.7812958
170.5,182.4200745
171.5,170.571579
172.5,157.8020172
173.5,160.1113739
174.5,170.8584137
175.5,153.1176147
176.5,161.371521
177.5,180.3411102
178.5,184.143158
179.5,155.8287048
180.5,173.8951721
181.5,151.4368439
182.5,148.9053497
183.5,156.1009521
184.5,149.2377167
185.5,148.3774414
186.5,158.7711945
187.5,159.6595764
188.5,148.6940613
189.5,149.5162201
190.5,141.1130371
191.5,153.2955933
192.5,148.3110962
193.5,140.7576141
194.5,156.0255127
195.5,144.5432892
196.5,145.9071198
197.5,142.5180664
198.5,143.2663574
199.5,158.5606689
200.5,116.1900253
201.5,138.8150177
202.5,122.4483566
203.5,130.408371
204.5,138.2722015
205.5,135.0540924
206.5,127.6718597
207.5,119.3354874
208.5,132.932373
