x_bin_position,x_bin
0.5,6.408908367
1.5,4.533846855
2.5,6.169688225
3.5,10.03052807
4.5,3.472075462
5.5,6.430472851
6.5,18.24091339
7.5,17.36594963
8.5,10.96649075
9.5,11.80708885
10.5,10.83837414
11.5,10.89447403
12.5,16.26674271
13.5,19.74732971
14.5,19.08707047
15.5,19.74388123
16.5,28.84373093
17.5,28.8476162
18.5,23.54743195
19.5,30.88744164
20.5,32.38424301
21.5,24.50775719
22.5,36.94378281
23.5,45.92761612
24.5,32.57806015
25.5,41.45697021
26.5,44.92477036
27.5,48.22809601
28.5,57.55501938
29.5,56.37765503
30.5,52.88328171
31.5,49.25169373
32.5,61.49816895
33.5,59.37705612
34.5,55.05554199
35.5,62.22143173
36.5,48.69804001
37.5,61.91542816
38.5,62.94235611
39.5,71.17006683
40.5,78.32858276
41.5,89.04973602
42.5,61.53676987
43.5,70.21875763
44.5,84.1254425
45.5,71.85346985
46.5,90.04425812
47.5,82.95632172
48.5,96.54598236
49.5,90.50387573
50.5,89.47841644
51.5,82.42806244
52.5,103.1442184
53.5,108.0270081
54.5,93.15653229
55.5,102.4599228
56.5,105.9362259
57.5,113.2120819
58.5,106.1102982
59.5,122.1209869
60.5,90.39691925
61.5,113.6079407
62.5,125.643013
63.5,108.9061584
64.5,117.2922668
65.5,116.0348358
66.5,118.5914688
67.5,109.1180344
68.5,134.9288635
69.5,124.5742722
70.5,137.7218323
71.5,112.2587357
72.5,157.5708008
73.5,125.3117905
74.5,133.2196655
75.5,134.8269501
76.5,133.3587952
77.5,138.4626465
78.5,136.7454529
79.5,142.9131165
80.5,155.9107819
81.5,121.772789
82.5,149.6951447
83.5,139.3825531
84.5,133.5138245
85.5,151.9148865
86.5,131.4877777
87.5,122.978508
88.5,119.4694443
89.5,148.9580383
90.5,146.1688995
91.5,127.3493576
92.5,152.8335571
93.5,146.7532043
94.5,160.9860229
95.5,147.5496826
96.5,145.0149231
97.5,144.871521
98.5,130.9290009
99.5,168.2751617
100.5,152.108902
101.5,134.8462372
102.5,149.5948639
103.5,149.5821075
104.5,145.4438477
105.5,140.1341553
106.5,142.5590973
107.5,137.5222931
108.5,152.7705688
109.5,133.8690948
110.5,153.9811554
111.5,145.9276733
112.5,172.8286743
113.5,139.7891388
114.5,162.6992188
115.5,169.4332733
116.5,154.6802979
117.5,151.2329254
118.5,157.8701477
119.5,161.8002472
120.5,155.5592804
121.5,167.1047821
122.5,143.6059418
123.5,138.7533875
124.5,151.5275116
125.5,146.7659454
126.5,158.3474884
127.5,151.3723755
128.5,137.4712067
129.5,162.9765472
130.5,149.7903442
131.5,147.8921661
132.5,152.2413635
133.5,148.7786407
134.5,130.5482941
135.5,143.8479309
136.5,168.7104187
137.5,149.8441467
138.5,158.6515045
139.5,136.8125763
140.5,159.6927185
141.5,133.8742676
142.5,158.891983
143.5,151.813858
144.5,157.0211945
145.5,163.7457123
146.5,116.2489319
147.5,150.6562653
148.5,138.0110779
149.5,110.2169952
150.5,156.4210815
151.5,144.5894623
152.5,139.893631
153.5,130.2705231
154.5,124.3991318
155.5,122.8520737
156.5,124.6399307
157.5,112.9468079
158.5,119.080574
159.5,110.2964935
160.5,125.7623367
161.5,124.1466827
162.5,137.9972229
163.5,139.1914825
164.5,140.3727264
165.5,116.284111
166.5,124.9650192
167.5,129.0868683
168.5,116.1965332
169.5,118.5248642
170.5,129.5550842
171.5,114.8264999
172.5,128.4664001
173.5,115.6872101
174.5,120.8968201
175.5,102.7722855
176.5,123.3587112
177.5,140.3544464
178.5,124.3673096
179.5,96.62211609
180.5,111.4654541
181.5,107.4794922
182.5,99.4184494
183.5,93.18403625
184.5,104.3756638
185.5,115.6188965
186.5,100.1866989
187.5,109.3377609
188.5,111.0185471
189.5,85.33438873
190.5,89.85997009
