x_bin_position,x_bin
0.5,4.978667736
1.5,5.5288167
2.5,4.29931736
3.5,5.299236774
4.5,5.465841293
5.5,13.21133041
6.5,9.748236656
7.5,8.61545372
8.5,8.851329803
9.5,9.383146286
10.5,14.04475117
11.5,10.25373077
12.5,12.36505604
13.5,19.2216568
14.5,11.51988029
15.5,13.9889822
16.5,20.4834404
17.5,14.26183701
18.5,17.68526459
19.5,13.19966602
20.5,20.74721336
21.5,19.64238358
22.5,25.28074074
23.5,24.06063271
24.5,30.3228035
25.5,26.69309235
26.5,21.91380882
27.5,29.85662842
28.5,20.27124786
29.5,26.48277664
30.5,29.02019119
31.5,29.92875671
32.5,24.19160843
33.5,36.74676514
34.5,30.04785347
35.5,34.46805573
36.5,45.38896942
37.5,32.2399025
38.5,48.4303627
39.5,43.71627808
40.5,31.26889038
41.5,43.35077667
42.5,47.02142334
43.5,43.0475235
44.5,44.22591782
45.5,55.16787338
46.5,43.38983917
47.5,48.72383118
48.5,36.97720718
49.5,53.3394165
50.5,52.11099243
51.5,56.16483307
52.5,49.07577896
53.5,53.75148392
54.5,54.74278259
55.5,56.41405869
56.5,50.94714737
57.5,54.50735474
58.5,69.32174683
59.5,59.15237427
60.5,57.71872711
61.5,57.85009003
62.5,50.15506363
63.5,59.84594345
64.5,57.96707535
65.5,57.78834534
66.5,58.89487457
67.5,74.23516846
68.5,62.50915146
69.5,71.80130005
70.5,67.31376648
71.5,72.68869019
72.5,76.60329437
73.5,65.79100037
74.5,74.87418365
75.5,69.58911133
76.5,66.50944519
77.5,77.05010223
78.5,84.29718018
79.5,85.24287415
80.5,83.41268921
81.5,85.40155792
82.5,71.82041168
83.5,71.66497803
84.5,71.42842102
85.5,66.5240097
86.5,70.28421783
87.5,84.52313232
88.5,74.88478851
89.5,74.87047577
90.5,91.14801025
91.5,78.93772125
92.5,85.21137238
93.5,90.75843811
94.5,66.75066376
95.5,80.28410339
96.5,88.62705994
97.5,76.35192108
98.5,89.64476013
99.5,82.26927185
100.5,72.66486359
101.5,70.89548492
102.5,80.33208466
103.5,77.44962311
104.5,83.98225403
105.5,73.91260529
106.5,77.54088593
107.5,83.90190125
108.5,82.96768188
109.5,79.57041931
110.5,79.75736237
111.5,74.07415009
112.5,78.08082581
113.5,85.90897369
114.5,80.48776245
115.5,96.75470734
116.5,81.41014099
117.5,84.4080658
118.5,79.80278778
119.5,88.89483643
120.5,77.93437958
121.5,86.85273743
122.5,76.42436981
123.5,71.24813843
124.5,74.94882965
125.5,77.0271759
126.5,72.83341217
127.5,86.15270996
128.5,82.36846161
129.5,86.11035919
130.5,74.57049561
131.5,76.66307831
132.5,71.1126709
133.5,90.40657806
134.5,64.23773956
135.5,68.11419678
136.5,78.21187592
137.5,78.6187439
138.5,71.97355652
139.5,69.57160187
140.5,64.13545227
141.5,73.38518524
142.5,57.95072937
143.5,82.8157959
144.5,75.07894897
145.5,71.15220642
146.5,84.66941071
147.5,60.0952034
148.5,72.90528107
149.5,80.08398438
150.5,75.34176636
151.5,69.84886169
152.5,65.03985596
153.5,68.24185181
154.5,68.91488647
155.5,62.9193306
156.5,74.56365204
157.5,65.43412018
158.5,54.04130554
159.5,74.31929779
160.5,57.93323135
161.5,67.72180939
162.5,64.0951767
163.5,62.02383423
164.5,55.29729462
165.5,58.53533173
166.5,57.30143356
167.5,48.9990921
168.5,63.70508957
169.5,58.16781235
170.5,52.0263176
171.5,60.68547058
172.5,54.29928207
173.5,57.99716568
174.5,54.46250916
175.5,56.1872139
176.5,55.74699402
177.5,51.07086945
178.5,53.6047821
179.5,52.67706299
180.5,61.28833771
181.5,42.49222565
182.5,51.18794632
183.5,62.3108139
184.5,44.80252457
185.5,45.77250671
186.5,47.85257721
187.5,49.10874176
188.5,44.43151855
189.5,52.71305466
190.5,40.64270401
191.5,50.20795822
192.5,42.81336975
193.5,45.74591446
194.5,38.56123734
195.5,46.25331879
196.5,38.9799614
197.5,39.22689056
198.5,37.0618782
199.5,43.65369034
200.5,39.12055969
201.5,36.25928497
202.5,38.67962646
203.5,39.47649002
204.5,43.83856201
205.5,37.9997673
206.5,37.99481583
207.5,40.40063477
208.5,30.83465385
209.5,31.03721046
210.5,35.82600021
211.5,33.84549713
212.5,35.6272316
213.5,33.25484467
214.5,37.62884903
215.5,30.87612534
216.5,28.23229027
217.5,29.70256424
218.5,29.65115356
219.5,34.52092743
220.5,35.25465393
221.5,33.03498459
222.5,30.56245422
223.5,25.0812912
224.5,29.17302322
225.5,30.16995239
226.5,28.84663773
227.5,25.34918594
228.5,25.0785675
229.5,27.45564651
230.5,24.21160316
231.5,27.41741943
232.5,22.43649101
233.5,29.4946022
234.5,19.27560616
235.5,23.2362957
236.5,25.3062706
237.5,28.6058197
238.5,21.84451294
239.5,28.85206223
240.5,22.63256645
241.5,17.65327644
242.5,28.55297661
243.5,19.12270164
244.5,22.97681808
245.5,18.57057762
246.5,27.37696648
247.5,20.68524361
248.5,17.52601814
249.5,19.98022842
250.5,17.38029289
251.5,16.63361931
252.5,15.76358986
253.5,17.07583618
254.5,13.50437355
255.5,21.01464272
256.5,15.51863766
257.5,15.92746162
258.5,17.35921478
259.5,16.33452415
260.5,16.40664101
261.5,15.1481657
262.5,17.91363144
263.5,19.04091454
264.5,12.85503292
265.5,16.44381714
266.5,13.81036568
267.5,11.46769714
268.5,14.16843033
269.5,14.4857626
270.5,12.15354824
271.5,12.87068462
272.5,15.81673241
273.5,12.00879002
274.5,11.33373642
275.5,11.62843704
276.5,11.93787766
277.5,13.62444019
278.5,13.591259
279.5,12.84745598
280.5,12.16413021
281.5,10.30333805
282.5,13.93093204
283.5,13.11039162
284.5,11.19376564
285.5,13.84841061
286.5,5.594657898
287.5,12.05652142
288.5,12.07107353
289.5,6.576945782
290.5,10.3558588
291.5,11.74270725
292.5,8.58037281
293.5,9.538193703
294.5,10.90336895
295.5,10.55023384
296.5,10.15813923
297.5,8.033666611
298.5,10.28405571
299.5,5.737471104
300.5,6.20877552
301.5,8.66480732
302.5,7.333171368
303.5,8.578045845
304.5,7.093918324
305.5,7.516445637
306.5,8.736527443
307.5,7.730991364
308.5,4.87562418
309.5,4.892744541
310.5,6.16381216
311.5,5.856733799
312.5,7.389835358
313.5,7.389072418
314.5,6.967503548
315.5,6.611681461
316.5,6.965194225
317.5,6.466830254
318.5,5.007369995
319.5,4.064078331
320.5,7.763054371
321.5,4.60039854
322.5,4.942242622
323.5,6.384167671
324.5,5.758530617
325.5,5.771541595
326.5,6.008365631
327.5,4.239120483
328.5,4.487876415
329.5,4.496258259
330.5,6.302076817
331.5,6.167909622
332.5,5.086390495
333.5,5.063447952
334.5,3.570606947
335.5,3.80138278
336.5,4.089568138
337.5,3.804917336
338.5,3.667894363
339.5,2.89433527
340.5,3.796284676
341.5,2.885901928
342.5,2.873434067
343.5,3.345126867
344.5,2.563463211
345.5,3.094053745
346.5,3.961251736
347.5,3.936223745
348.5,1.957832575
349.5,3.345951557
350.5,1.949382663
351.5,3.10468483
352.5,3.56025815
353.5,4.677285671
354.5,2.436131239
355.5,5.180939674
356.5,3.985046387
357.5,1.630448341
358.5,2.451973677
359.5,3.26292944
360.5,1.906712055
361.5,2.405188322
362.5,2.439078569
363.5,2.414474249
364.5,2.691099644
365.5,2.863770723
366.5,2.875410795
367.5,2.086338282
368.5,2.487022161
369.5,1.069454312
370.5,1.261552453
371.5,1.293814778
372.5,2.018885136
373.5,1.800197124
374.5,2.327287436
375.5,1.780189157
376.5,2.316157818
377.5,1.990780354
378.5,1.001447201
379.5,1.216998816
380.5,2.765383482
381.5,1.732730389
382.5,0.9877765179
383.5,1.99408865
384.5,0.9919849634
385.5,1.993920207
386.5,1.728514194
387.5,1.230025172
388.5,0.9817848206
389.5,1.475523949
390.5,1.480715632
391.5,1.206171393
392.5,1.959543943
393.5,1.450376868
394.5,1.382648945
395.5,0.7352223992
396.5,1.422184348
397.5,1.189181805
398.5,1.203883648
399.5,2.357232094
400.5,1.806196332
401.5,0.6959139109
402.5,1.190217733
403.5,0.9127933383
404.5,1.137262225
405.5,1.606462121
406.5,0.696657896
407.5,0.6949919462
408.5,1.120373726
409.5,2.283906221
410.5,1.37828064
411.5,1.506913066
412.5,0.6852684617
413.5,1.117274761
414.5,0.9062082171
415.5,0.2224570513
416.5,0.4408497214
417.5,0.6651150584
418.5,0.6587687731
419.5,1.093118787
420.5,0.4406678081
421.5,1.292056799
422.5,0.4342089593
423.5,0.2153617591
424.5,1.06718564
425.5,0.6623392701
426.5,0.434502542
427.5,0.6164057255
428.5,0.6314008832
429.5,0.6305231452
430.5,0
431.5,0.2068197876
432.5,0.6338471174
433.5,0.8454728723
434.5,0.6210261583
435.5,0.8446287513
436.5,0.2119614333
437.5,0.2102416903
438.5,0.7855297923
439.5,0.6237642765
440.5,0.8164971471
441.5,1.024664879
442.5,1.021279097
443.5,0.3907813132
444.5,0.5734061599
445.5,0
446.5,0.5576261282
447.5,0.7908807397
448.5,0.5952581167
449.5,0.1870037764
450.5,0.3930659294
451.5,0.1974139661
452.5,0.38504076
453.5,0.3870164752
454.5,0.5715407133
455.5,0.1961122602
456.5,0.198234871
457.5,0.1948299855
458.5,0
459.5,0
460.5,0.3802317977
461.5,0.1901510954
462.5,0.5431255698
463.5,0
464.5,0.7608454823
465.5,0.5657107234
466.5,0
467.5,0.3440423012
468.5,0.5662132502
469.5,0.1822951138
470.5,0.3698837757
471.5,0.1772039235
472.5,0.7231621742
473.5,0.5196443796
474.5,0
475.5,0.1748121232
476.5,0.1752643138
477.5,0.5507522821
478.5,0.1807539165
479.5,0
480.5,0.17670618
481.5,0
482.5,0
483.5,0.3503726125
484.5,0.518304944
485.5,0
486.5,0.5124638081
487.5,0.1765377373
488.5,0.1778633147
489.5,0
490.5,0
491.5,0.3355415463
492.5,0.3503834307
493.5,0.5156498551
494.5,0.1692296118
495.5,0
496.5,0.1596314013
497.5,0
498.5,0.1639253944
499.5,0.1652157456
